122,58,0,0,0,0
123,1,0,0,0,0
123,2,0,0,0,0
123,3,0,0,0,0
123,4,0,0,0,0
123,5,0,0,0,0
123,6,0,0,0,0
123,7,0,0,0,0
123,8,0,0,0,0
123,9,0,0,0,0
123,10,0,0,0,0
123,11,0,0,0,0
123,12,0,0,0,0
123,13,0,0,0,0
123,14,0,0,0,0
123,15,0,0,0,0
123,16,0,0,0,0
123,17,0,0,0,0
123,18,0,0,0,0
123,19,0,0,0,0
123,20,0,0,0,0
123,21,0,0,0,0
123,22,0,0,0,0
123,23,0,0,0,0
123,24,1089.2,204.07,21,50
123,25,778.84,284.67,22.337,53.301
123,26,0,0,0,0
123,27,1063.1,205.81,24.396,58.215
123,28,416.04,226.1,25.846,61.675
123,29,1015,224.15,32.106,76.613
123,30,930.99,263.56,21,50
123,31,998.16,224.02,24.892,59.398
123,32,819.12,339.59,26.767,63.873
123,33,476.22,98.186,31.356,74.822
123,34,613.37,494.65,35.016,83.558
123,35,994.82,222.72,23.628,56.382
123,36,0,0,0,0
123,37,955.48,261.75,21.764,51.935
123,38,0,0,0,0
123,39,0,0,0,0
123,40,0,0,0,0
123,41,0,0,0,0
123,42,0,0,0,0
123,43,0,0,0,0
123,44,0,0,0,0
123,45,0,0,0,0
123,46,0,0,0,0
123,47,0,0,0,0
123,48,0,0,0,0
123,49,0,0,0,0
123,50,0,0,0,0
123,51,0,0,0,0
123,52,0,0,0,0
123,53,0,0,0,0
123,54,0,0,0,0
123,55,0,0,0,0
123,56,0,0,0,0
123,57,0,0,0,0
123,58,0,0,0,0
124,1,0,0,0,0
124,2,0,0,0,0
124,3,0,0,0,0
124,4,0,0,0,0
124,5,0,0,0,0
124,6,0,0,0,0
124,7,0,0,0,0
124,8,0,0,0,0
124,9,0,0,0,0
124,10,0,0,0,0
124,11,0,0,0,0
124,12,0,0,0,0
124,13,0,0,0,0
124,14,0,0,0,0
124,15,0,0,0,0
124,16,0,0,0,0
124,17,0,0,0,0
124,18,0,0,0,0
124,19,0,0,0,0
124,20,0,0,0,0
124,21,0,0,0,0
124,22,0,0,0,0
124,23,0,0,0,0
124,24,1088.2,203.55,21,50
124,25,778.55,284.51,22.332,53.289
124,26,0,0,0,0
124,27,1063,205.28,23.869,56.958
124,28,414.07,225.41,25.658,61.227
124,29,1015.2,224.15,32.588,77.764
124,30,930.05,263.14,21,50
124,31,999.35,224.29,25.408,60.631
124,32,818.39,339.92,27.211,64.932
124,33,475.7,97.801,31.095,74.201
124,34,614.13,493.95,35.128,83.823
124,35,993.55,222.48,23.686,56.522
124,36,0,0,0,0
124,37,954.16,261.78,21.791,51.999
124,38,0,0,0,0
124,39,0,0,0,0
124,40,0,0,0,0
124,41,0,0,0,0
124,42,0,0,0,0
124,43,0,0,0,0
124,44,0,0,0,0
124,45,0,0,0,0
124,46,0,0,0,0
124,47,0,0,0,0
124,48,0,0,0,0
124,49,0,0,0,0
124,50,0,0,0,0
124,51,0,0,0,0
124,52,0,0,0,0
124,53,0,0,0,0
124,54,0,0,0,0
124,55,0,0,0,0
124,56,0,0,0,0
124,57,0,0,0,0
124,58,0,0,0,0
125,1,0,0,0,0
125,2,0,0,0,0
125,3,0,0,0,0
125,4,0,0,0,0
125,5,0,0,0,0
125,6,0,0,0,0
125,7,0,0,0,0
125,8,0,0,0,0
125,9,0,0,0,0
125,10,0,0,0,0
125,11,0,0,0,0
125,12,0,0,0,0
125,13,0,0,0,0
125,14,0,0,0,0
125,15,0,0,0,0
125,16,0,0,0,0
125,17,0,0,0,0
125,18,0,0,0,0
125,19,0,0,0,0
125,20,0,0,0,0
125,21,0,0,0,0
125,22,0,0,0,0
125,23,0,0,0,0
125,24,1087.1,202.99,21,50
125,25,778.16,284.34,22.319,53.259
125,26,0,0,0,0
125,27,1062.3,204.81,23.33,55.67
125,28,411.98,224.54,25.438,60.702
125,29,1015.7,224.14,33.184,79.184
125,30,929.08,262.72,21,50
125,31,1000.3,224.38,25.927,61.868
125,32,817.62,340.28,27.694,66.086
125,33,475.15,97.378,30.829,73.566
125,34,614.86,493.27,35.248,84.112
125,35,992.21,222.21,23.738,56.644
125,36,0,0,0,0
125,37,952.61,261.81,21.811,52.046
125,38,0,0,0,0
125,39,0,0,0,0
125,40,0,0,0,0
125,41,0,0,0,0
125,42,0,0,0,0
125,43,0,0,0,0
125,44,0,0,0,0
125,45,0,0,0,0
125,46,0,0,0,0
125,47,0,0,0,0
125,48,0,0,0,0
125,49,0,0,0,0
125,50,0,0,0,0
125,51,0,0,0,0
125,52,0,0,0,0
125,53,0,0,0,0
125,54,0,0,0,0
125,55,0,0,0,0
125,56,0,0,0,0
125,57,0,0,0,0
125,58,0,0,0,0
126,1,0,0,0,0
126,2,0,0,0,0
126,3,0,0,0,0
126,4,0,0,0,0
126,5,0,0,0,0
126,6,0,0,0,0
126,7,0,0,0,0
126,8,0,0,0,0
126,9,0,0,0,0
126,10,0,0,0,0
126,11,0,0,0,0
126,12,0,0,0,0
126,13,0,0,0,0
126,14,0,0,0,0
126,15,0,0,0,0
126,16,0,0,0,0
126,17,0,0,0,0
126,18,0,0,0,0
126,19,0,0,0,0
126,20,0,0,0,0
126,21,0,0,0,0
126,22,0,0,0,0
126,23,0,0,0,0
126,24,1085.9,202.42,21,50
126,25,777.58,284.17,22.301,53.216
126,26,0,0,0,0
126,27,1061,204.4,22.79,54.382
126,28,409.81,223.53,25.191,60.113
126,29,1016.6,224.14,33.902,80.898
126,30,928.07,262.3,21,50
126,31,1001,224.33,26.442,63.098
126,32,816.82,340.65,28.207,67.308
126,33,474.59,96.915,30.563,72.93
126,34,615.56,492.61,35.374,84.411
126,35,990.8,221.93,23.778,56.741
126,36,0,0,0,0
126,37,950.89,261.85,21.823,52.075
126,38,0,0,0,0
126,39,0,0,0,0
126,40,0,0,0,0
126,41,0,0,0,0
126,42,0,0,0,0
126,43,0,0,0,0
126,44,0,0,0,0
126,45,0,0,0,0
126,46,0,0,0,0
126,47,0,0,0,0
126,48,0,0,0,0
126,49,0,0,0,0
126,50,0,0,0,0
126,51,0,0,0,0
126,52,0,0,0,0
126,53,0,0,0,0
126,54,0,0,0,0
126,55,0,0,0,0
126,56,0,0,0,0
126,57,0,0,0,0
126,58,0,0,0,0
127,1,0,0,0,0
127,2,0,0,0,0
127,3,0,0,0,0
127,4,0,0,0,0
127,5,0,0,0,0
127,6,0,0,0,0
127,7,0,0,0,0
127,8,0,0,0,0
127,9,0,0,0,0
127,10,0,0,0,0
127,11,0,0,0,0
127,12,0,0,0,0
127,13,0,0,0,0
127,14,0,0,0,0
127,15,0,0,0,0
127,16,0,0,0,0
127,17,0,0,0,0
127,18,0,0,0,0
127,19,0,0,0,0
127,20,0,0,0,0
127,21,0,0,0,0
127,22,0,0,0,0
127,23,0,0,0,0
127,24,1084.7,201.86,21,50
127,25,776.77,284.02,22.279,53.163
127,26,0,0,0,0
127,27,1059.3,204.05,22.263,53.125
127,28,407.58,222.45,24.924,59.474
127,29,0,0,0,0
127,30,927.04,261.9,21,50
127,31,1001.5,224.18,26.95,64.309
127,32,815.97,341.05,28.735,68.57
127,33,474.01,96.414,30.303,72.31
127,34,616.24,491.97,35.499,84.71
127,35,989.32,221.64,23.804,56.802
127,36,0,0,0,0
127,37,949.08,261.9,21.827,52.085
127,38,0,0,0,0
127,39,0,0,0,0
127,40,0,0,0,0
127,41,0,0,0,0
127,42,0,0,0,0
127,43,0,0,0,0
127,44,0,0,0,0
127,45,0,0,0,0
127,46,0,0,0,0
127,47,0,0,0,0
127,48,0,0,0,0
127,49,0,0,0,0
127,50,0,0,0,0
127,51,0,0,0,0
127,52,0,0,0,0
127,53,0,0,0,0
127,54,0,0,0,0
127,55,0,0,0,0
127,56,0,0,0,0
127,57,0,0,0,0
127,58,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,16,0,0,0,0
128,17,0,0,0,0
128,18,0,0,0,0
128,19,0,0,0,0
128,20,0,0,0,0
128,21,0,0,0,0
128,22,0,0,0,0
128,23,0,0,0,0
128,24,1083.5,201.36,21,50
128,25,775.64,283.9,22.255,53.105
128,26,0,0,0,0
128,27,1057.3,203.73,21.766,51.938
128,28,405.34,221.34,24.642,58.802
128,29,0,0,0,0
128,30,925.99,261.54,21,50
128,31,1001.7,223.96,27.444,65.487
128,32,815.09,341.47,29.267,69.838
128,33,473.4,95.872,30.056,71.722
128,34,616.89,491.36,35.618,84.993
128,35,987.76,221.34,23.81,56.817
128,36,0,0,0,0
128,37,947.26,261.96,21.823,52.076
128,38,0,0,0,0
128,39,0,0,0,0
128,40,0,0,0,0
128,41,0,0,0,0
128,42,0,0,0,0
128,43,0,0,0,0
128,44,0,0,0,0
128,45,0,0,0,0
128,46,0,0,0,0
128,47,0,0,0,0
128,48,0,0,0,0
128,49,0,0,0,0
128,50,0,0,0,0
128,51,0,0,0,0
128,52,0,0,0,0
128,53,0,0,0,0
128,54,0,0,0,0
128,55,0,0,0,0
128,56,0,0,0,0
128,57,0,0,0,0
128,58,0,0,0,0
129,1,0,0,0,0
129,2,0,0,0,0
129,3,0,0,0,0
129,4,0,0,0,0
129,5,0,0,0,0
129,6,0,0,0,0
129,7,0,0,0,0
129,8,0,0,0,0
129,9,0,0,0,0
129,10,0,0,0,0
129,11,0,0,0,0
129,12,0,0,0,0
129,13,0,0,0,0
129,14,0,0,0,0
129,15,0,0,0,0
129,16,0,0,0,0
129,17,0,0,0,0
129,18,0,0,0,0
129,19,0,0,0,0
129,20,0,0,0,0
129,21,0,0,0,0
129,22,0,0,0,0
129,23,0,0,0,0
129,24,1082.2,200.95,21,50
129,25,774.14,283.83,22.231,53.049
129,26,0,0,0,0
129,27,1055.2,203.45,21.313,50.859
129,28,403.11,220.26,24.354,58.116
129,29,0,0,0,0
129,30,924.93,261.23,21,50
129,31,1001.7,223.72,27.919,66.622
129,32,814.17,341.93,29.787,71.079
129,33,472.76,95.289,29.831,71.185
129,34,617.51,490.77,35.723,85.244
129,35,986.12,221.03,23.792,56.774
129,36,0,0,0,0
129,37,945.49,262.03,21.811,52.048
129,38,0,0,0,0
129,39,0,0,0,0
129,40,0,0,0,0
129,41,0,0,0,0
129,42,0,0,0,0
129,43,0,0,0,0
129,44,0,0,0,0
129,45,0,0,0,0
129,46,0,0,0,0
129,47,0,0,0,0
129,48,0,0,0,0
129,49,0,0,0,0
129,50,0,0,0,0
129,51,0,0,0,0
129,52,0,0,0,0
129,53,0,0,0,0
129,54,0,0,0,0
129,55,0,0,0,0
129,56,0,0,0,0
129,57,0,0,0,0
129,58,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,16,0,0,0,0
130,17,0,0,0,0
130,18,0,0,0,0
130,19,0,0,0,0
130,20,0,0,0,0
130,21,0,0,0,0
130,22,0,0,0,0
130,23,0,0,0,0
130,24,1080.9,200.66,21,50
130,25,772.23,283.81,22.212,53.003
130,26,0,0,0,0
130,27,1053.1,203.2,21,50
130,28,400.93,219.26,24.069,57.434
130,29,0,0,0,0
130,30,923.85,260.98,21,50
130,31,1001.5,223.5,28.371,67.699
130,32,813.2,342.41,30.278,72.252
130,33,472.1,94.664,29.636,70.719
130,34,618.09,490.21,35.809,85.448
130,35,984.41,220.71,23.745,56.66
130,36,0,0,0,0
130,37,943.87,262.12,21.792,52
130,38,0,0,0,0
130,39,0,0,0,0
130,40,0,0,0,0
130,41,0,0,0,0
130,42,0,0,0,0
130,43,0,0,0,0
130,44,0,0,0,0
130,45,0,0,0,0
130,46,0,0,0,0
130,47,0,0,0,0
130,48,0,0,0,0
130,49,0,0,0,0
130,50,0,0,0,0
130,51,0,0,0,0
130,52,0,0,0,0
130,53,0,0,0,0
130,54,0,0,0,0
130,55,0,0,0,0
130,56,0,0,0,0
130,57,0,0,0,0
130,58,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,16,0,0,0,0
131,17,0,0,0,0
131,18,0,0,0,0
131,19,0,0,0,0
131,20,0,0,0,0
131,21,0,0,0,0
131,22,0,0,0,0
131,23,0,0,0,0
131,24,1079.6,200.52,21,50
131,25,770,283.85,22.2,52.976
131,26,0,0,0,0
131,27,1051,202.97,21,50
131,28,398.84,218.41,23.795,56.781
131,29,0,0,0,0
131,30,922.77,260.82,21,50
131,31,1001,223.34,28.793,68.708
131,32,812.18,342.93,30.725,73.317
131,33,471.4,93.997,29.478,70.343
131,34,618.64,489.67,35.866,85.586
131,35,982.62,220.38,23.661,56.462
131,36,0,0,0,0
131,37,942.44,262.21,21.764,51.935
131,38,0,0,0,0
131,39,0,0,0,0
131,40,0,0,0,0
131,41,0,0,0,0
131,42,0,0,0,0
131,43,0,0,0,0
131,44,0,0,0,0
131,45,0,0,0,0
131,46,0,0,0,0
131,47,0,0,0,0
131,48,0,0,0,0
131,49,0,0,0,0
131,50,0,0,0,0
131,51,0,0,0,0
131,52,0,0,0,0
131,53,0,0,0,0
131,54,0,0,0,0
131,55,0,0,0,0
131,56,0,0,0,0
131,57,0,0,0,0
131,58,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,16,0,0,0,0
132,17,0,0,0,0
132,18,0,0,0,0
132,19,0,0,0,0
132,20,0,0,0,0
132,21,0,0,0,0
132,22,0,0,0,0
132,23,0,0,0,0
132,24,1078.4,200.5,21,50
132,25,767.54,283.94,22.202,52.98
132,26,0,0,0,0
132,27,1049.2,202.75,21,50
132,28,396.83,217.7,23.542,56.178
132,29,0,0,0,0
132,30,921.7,260.76,21,50
132,31,1000.4,223.27,29.182,69.636
132,32,811.11,343.48,31.107,74.229
132,33,470.67,93.286,29.368,70.08
132,34,619.16,489.17,35.888,85.638
132,35,980.76,220.05,23.536,56.163
132,36,0,0,0,0
132,37,941.22,262.31,21.729,51.851
132,38,0,0,0,0
132,39,0,0,0,0
132,40,0,0,0,0
132,41,0,0,0,0
132,42,0,0,0,0
132,43,0,0,0,0
132,44,0,0,0,0
132,45,0,0,0,0
132,46,0,0,0,0
132,47,0,0,0,0
132,48,0,0,0,0
132,49,0,0,0,0
132,50,0,0,0,0
132,51,0,0,0,0
132,52,0,0,0,0
132,53,0,0,0,0
132,54,0,0,0,0
132,55,0,0,0,0
132,56,0,0,0,0
132,57,0,0,0,0
132,58,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,16,0,0,0,0
133,17,0,0,0,0
133,18,0,0,0,0
133,19,0,0,0,0
133,20,0,0,0,0
133,21,0,0,0,0
133,22,0,0,0,0
133,23,0,0,0,0
133,24,1077.2,200.57,21,50
133,25,764.98,284.06,22.222,53.027
133,26,0,0,0,0
133,27,1047.7,202.54,21,50
133,28,394.91,217.14,23.322,55.653
133,29,0,0,0,0
133,30,920.62,260.81,21,50
133,31,999.6,223.34,29.532,70.471
133,32,809.98,344.08,31.405,74.939
133,33,469.9,92.532,29.315,69.953
133,34,619.63,488.7,35.865,85.583
133,35,978.81,219.72,23.362,55.748
133,36,0,0,0,0
133,37,940.15,262.39,21.686,51.749
133,38,0,0,0,0
133,39,0,0,0,0
133,40,0,0,0,0
133,41,0,0,0,0
133,42,0,0,0,0
133,43,0,0,0,0
133,44,0,0,0,0
133,45,0,0,0,0
133,46,0,0,0,0
133,47,0,0,0,0
133,48,0,0,0,0
133,49,0,0,0,0
133,50,0,0,0,0
133,51,0,0,0,0
133,52,0,0,0,0
133,53,0,0,0,0
133,54,0,0,0,0
133,55,0,0,0,0
133,56,0,0,0,0
133,57,0,0,0,0
133,58,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,16,0,0,0,0
134,17,0,0,0,0
134,18,0,0,0,0
134,19,0,0,0,0
134,20,0,0,0,0
134,21,0,0,0,0
134,22,0,0,0,0
134,23,0,0,0,0
134,24,1076,200.7,21,50
134,25,762.43,284.2,22.266,53.133
134,26,0,0,0,0
134,27,1046.5,202.35,21,50
134,28,393.08,216.74,23.146,55.232
134,29,0,0,0,0
134,30,919.56,260.99,21,50
134,31,998.6,223.59,29.838,71.2
134,32,808.8,344.71,31.597,75.398
134,33,469.09,91.734,29.329,69.986
134,34,620.07,488.26,35.788,85.4
134,35,976.79,219.4,23.132,55.198
134,36,0,0,0,0
134,37,939.21,262.42,21.637,51.632
134,38,0,0,0,0
134,39,0,0,0,0
134,40,0,0,0,0
134,41,0,0,0,0
134,42,0,0,0,0
134,43,0,0,0,0
134,44,0,0,0,0
134,45,0,0,0,0
134,46,0,0,0,0
134,47,0,0,0,0
134,48,0,0,0,0
134,49,0,0,0,0
134,50,0,0,0,0
134,51,0,0,0,0
134,52,0,0,0,0
134,53,0,0,0,0
134,54,0,0,0,0
134,55,0,0,0,0
134,56,0,0,0,0
134,57,0,0,0,0
134,58,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,16,0,0,0,0
135,17,0,0,0,0
135,18,0,0,0,0
135,19,0,0,0,0
135,20,0,0,0,0
135,21,0,0,0,0
135,22,0,0,0,0
135,23,0,0,0,0
135,24,1074.9,200.86,21,50
135,25,759.99,284.36,22.342,53.315
135,26,0,0,0,0
135,27,1045.6,202.17,21,50
135,28,391.32,216.48,23.026,54.945
135,29,0,0,0,0
135,30,918.51,261.31,21,50
135,31,997.44,224.01,30.094,71.811
135,32,807.55,345.39,31.661,75.55
135,33,468.24,90.89,29.421,70.205
135,34,620.47,487.86,35.647,85.063
135,35,974.69,219.07,22.838,54.497
135,36,0,0,0,0
135,37,938.35,262.4,21.581,51.498
135,38,0,0,0,0
135,39,0,0,0,0
135,40,0,0,0,0
135,41,0,0,0,0
135,42,0,0,0,0
135,43,0,0,0,0
135,44,0,0,0,0
135,45,0,0,0,0
135,46,0,0,0,0
135,47,0,0,0,0
135,48,0,0,0,0
135,49,0,0,0,0
135,50,0,0,0,0
135,51,0,0,0,0
135,52,0,0,0,0
135,53,0,0,0,0
135,54,0,0,0,0
135,55,0,0,0,0
135,56,0,0,0,0
135,57,0,0,0,0
135,58,0,0,0,0
136,1,0,0,0,0
136,2,0,0,0,0
136,3,0,0,0,0
136,4,0,0,0,0
136,5,0,0,0,0
136,6,0,0,0,0
136,7,0,0,0,0
136,8,0,0,0,0
136,9,0,0,0,0
136,10,0,0,0,0
136,11,0,0,0,0
136,12,0,0,0,0
136,13,0,0,0,0
136,14,0,0,0,0
136,15,0,0,0,0
136,16,0,0,0,0
136,17,0,0,0,0
136,18,0,0,0,0
136,19,0,0,0,0
136,20,0,0,0,0
136,21,0,0,0,0
136,22,0,0,0,0
136,23,0,0,0,0
136,24,1073.8,201.02,21,50
136,25,757.78,284.52,22.458,53.59
136,26,0,0,0,0
136,27,1044.8,202.03,21.127,50.415
136,28,389.63,216.38,22.975,54.824
136,29,0,0,0,0
136,30,917.49,261.79,21,50
136,31,996.16,224.59,30.295,72.293
136,32,806.25,346.12,31.572,75.34
136,33,467.35,90,29.601,70.636
136,34,620.82,487.5,35.432,84.549
136,35,972.51,218.75,22.472,53.624
136,36,0,0,0,0
136,37,937.54,262.29,21.52,51.351
136,38,0,0,0,0
136,39,391.25,217.15,23.031,54.962
136,40,929.22,259.94,21.851,52.145
136,41,957.83,216.59,21,50
136,42,989.13,222.86,30.61,73.049
136,43,1075.7,200.44,21,50
136,44,760.16,284.23,22.621,53.983
136,45,0,0,0,0
136,46,0,0,0,0
136,47,805.49,347.98,30.572,72.958
136,48,621.68,488.2,35.4,84.479
136,49,0,0,0,0
136,50,0,0,0,0
136,51,0,0,0,0
136,52,0,0,0,0
136,53,0,0,0,0
136,54,0,0,0,0
136,55,0,0,0,0
136,56,0,0,0,0
136,57,0,0,0,0
136,58,0,0,0,0
137,1,0,0,0,0
137,2,0,0,0,0
137,3,0,0,0,0
137,4,0,0,0,0
137,5,0,0,0,0
137,6,0,0,0,0
137,7,0,0,0,0
137,8,0,0,0,0
137,9,0,0,0,0
137,10,0,0,0,0
137,11,0,0,0,0
137,12,0,0,0,0
137,13,0,0,0,0
137,14,0,0,0,0
137,15,0,0,0,0
137,16,0,0,0,0
137,17,0,0,0,0
137,18,0,0,0,0
137,19,0,0,0,0
137,20,0,0,0,0
137,21,0,0,0,0
137,22,0,0,0,0
137,23,0,0,0,0
137,24,1072.8,201.14,21,50
137,25,755.9,284.69,22.622,53.981
137,26,0,0,0,0
137,27,1044.1,201.93,21.813,52.05
137,28,388.02,216.43,23.008,54.902
137,29,0,0,0,0
137,30,916.49,262.45,21,50
137,31,994.8,225.32,30.437,72.631
137,32,804.88,346.89,31.307,74.706
137,33,0,0,0,0
137,34,621.13,487.18,35.131,83.831
137,35,970.25,218.44,22.025,52.558
137,36,0,0,0,0
137,37,936.73,262.08,21.453,51.191
137,38,0,0,0,0
137,39,389.25,217.12,23.136,55.213
137,40,930.18,261.7,21.783,51.984
137,41,963.75,218.66,21.666,51.704
137,42,990.53,223.88,29.776,71.058
137,43,1073.8,200.97,21,50
137,44,759.41,284,22.919,54.695
137,45,0,0,0,0
137,46,0,0,0,0
137,47,805.04,344.77,29.975,71.533
137,48,620.35,487.22,35.075,83.703
137,49,0,0,0,0
137,50,1046,202.03,23.306,55.618
137,51,0,0,0,0
137,52,0,0,0,0
137,53,0,0,0,0
137,54,0,0,0,0
137,55,0,0,0,0
137,56,0,0,0,0
137,57,0,0,0,0
137,58,0,0,0,0
138,1,0,0,0,0
138,2,0,0,0,0
138,3,0,0,0,0
138,4,0,0,0,0
138,5,0,0,0,0
138,6,0,0,0,0
138,7,0,0,0,0
138,8,0,0,0,0
138,9,0,0,0,0
138,10,0,0,0,0
138,11,0,0,0,0
138,12,0,0,0,0
138,13,0,0,0,0
138,14,0,0,0,0
138,15,0,0,0,0
138,16,0,0,0,0
138,17,0,0,0,0
138,18,0,0,0,0
138,19,0,0,0,0
138,20,0,0,0,0
138,21,0,0,0,0
138,22,0,0,0,0
138,23,0,0,0,0
138,24,1072,201.2,21,50
138,25,754.48,284.83,22.844,54.511
138,26,0,0,0,0
138,27,1043.4,201.9,22.758,54.307
138,28,386.47,216.63,23.138,55.213
138,29,0,0,0,0
138,30,915.52,263.29,21,50
138,31,993.38,226.21,30.514,72.815
138,32,803.44,347.72,30.837,73.586
138,33,0,0,0,0
138,34,621.39,486.89,34.733,82.881
138,35,967.9,218.13,21.489,51.279
138,36,0,0,0,0
138,37,935.89,261.75,21.381,51.021
138,38,0,0,0,0
138,39,387.48,217.29,23.241,55.462
138,40,931.06,263.11,21.735,51.869
138,41,969,220.47,22.767,54.33
138,42,991.21,225.11,28.989,69.179
138,43,1072.5,201.43,21,50
138,44,758.61,284.02,23.124,55.183
138,45,0,0,0,0
138,46,0,0,0,0
138,47,804.39,342.67,29.421,70.21
138,48,619.75,486.22,34.827,83.111
138,49,0,0,0,0
138,50,1045.6,201.39,22.378,53.403
138,51,0,0,0,0
138,52,0,0,0,0
138,53,0,0,0,0
138,54,0,0,0,0
138,55,0,0,0,0
138,56,0,0,0,0
138,57,0,0,0,0
138,58,0,0,0,0
139,1,0,0,0,0
139,2,0,0,0,0
139,3,0,0,0,0
139,4,0,0,0,0
139,5,0,0,0,0
139,6,0,0,0,0
139,7,0,0,0,0
139,8,0,0,0,0
139,9,0,0,0,0
139,10,0,0,0,0
139,11,0,0,0,0
139,12,0,0,0,0
139,13,0,0,0,0
139,14,0,0,0,0
139,15,0,0,0,0
139,16,0,0,0,0
139,17,0,0,0,0
139,18,0,0,0,0
139,19,0,0,0,0
139,20,0,0,0,0
139,21,0,0,0,0
139,22,0,0,0,0
139,23,0,0,0,0
139,24,1071.2,201.15,21,50
139,25,753.62,284.96,23.135,55.205
139,26,0,0,0,0
139,27,1042.5,201.93,23.995,57.258
139,28,384.98,216.98,23.382,55.796
139,29,0,0,0,0
139,30,914.59,264.34,21,50
139,31,991.94,227.24,30.522,72.832
139,32,801.93,348.6,30.136,71.913
139,33,0,0,0,0
139,34,0,0,0,0
139,35,965.48,217.84,21,50
139,36,0,0,0,0
139,37,934.98,261.28,21.306,50.841
139,38,0,0,0,0
139,39,385.91,217.62,23.343,55.707
139,40,931.88,264.18,21.705,51.797
139,41,973.63,222.02,23.776,56.739
139,42,991.11,226.34,28.248,67.411
139,43,1071.5,201.81,21,50
139,44,757.8,284.25,23.249,55.48
139,45,0,0,0,0
139,46,0,0,0,0
139,47,803.6,341.48,28.908,68.986
139,48,619.8,485.22,34.645,82.677
139,49,908.73,267.32,21,50
139,50,1044.8,201.18,21.764,51.939
139,51,0,0,0,0
139,52,0,0,0,0
139,53,0,0,0,0
139,54,0,0,0,0
139,55,0,0,0,0
139,56,0,0,0,0
139,57,0,0,0,0
139,58,0,0,0,0
140,1,0,0,0,0
140,2,0,0,0,0
140,3,0,0,0,0
140,4,0,0,0,0
140,5,0,0,0,0
140,6,0,0,0,0
140,7,0,0,0,0
140,8,0,0,0,0
140,9,0,0,0,0
140,10,0,0,0,0
140,11,0,0,0,0
140,12,0,0,0,0
140,13,0,0,0,0
140,14,0,0,0,0
140,15,0,0,0,0
140,16,0,0,0,0
140,17,0,0,0,0
140,18,0,0,0,0
140,19,0,0,0,0
140,20,0,0,0,0
140,21,0,0,0,0
140,22,0,0,0,0
140,23,0,0,0,0
140,24,1070.5,200.98,21,50
140,25,753.43,285.05,23.506,56.092
140,26,0,0,0,0
140,27,1041.5,202.04,25.556,60.983
140,28,383.56,217.48,23.756,56.688
140,29,0,0,0,0
140,30,913.69,265.61,21,50
140,31,990.51,228.4,30.454,72.67
140,32,800.35,349.53,29.174,69.617
140,33,0,0,0,0
140,34,0,0,0,0
140,35,962.97,217.56,21,50
140,36,0,0,0,0
140,37,933.95,260.64,21.228,50.655
140,38,0,0,0,0
